GWHTBJVT021311,XP_016564681.2,70.769,65,11,1,1,57,27,91,1.65e-20,99.0,78.46
GWHTBJVT021311,XP_049348673.1,69.231,65,12,1,1,57,27,91,2.53e-20,98.6,78.46
GWHTBJVT021311,XP_012846526.1,74.194,62,8,1,4,57,33,94,2.58e-20,98.2,80.65
GWHTBJVT021311,KAA8533750.1,74.194,62,8,1,4,57,30,91,2.58e-20,96.7,80.65
GWHTBJVT021311,KAG1362296.1,46.923,130,43,5,4,125,35,146,2.61e-20,98.6,56.15
GWHTBJVT021311,KAJ8554462.1,74.194,62,8,1,4,57,30,91,2.71e-20,98.2,80.65
GWHTBJVT021311,XP_010933854.1,74.194,62,8,1,4,57,40,101,3.09e-20,98.6,80.65
GWHTBJVT021311,XP_055825935.1,70.769,65,11,1,1,57,27,91,3.11e-20,98.2,78.46
GWHTBJVT021311,XP_024970812.1,72.581,62,9,1,4,57,33,94,3.22e-20,98.6,80.65
GWHTBJVT021311,XP_016450204.1,69.231,65,12,1,1,57,26,90,3.52e-20,97.8,80.00
GWHTBJVT021311,XP_051138310.1,70.769,65,11,1,1,57,28,92,3.74e-20,98.2,78.46
GWHTBJVT021311,XP_054786093.1,74.194,62,8,1,4,57,29,90,3.98e-20,97.8,80.65
GWHTBJVT021311,PIN22861.1,70.769,65,11,1,1,57,26,90,4.03e-20,97.8,80.00
GWHTBJVT021311,XP_016488254.1,74.194,62,8,1,4,57,30,91,4.10e-20,97.8,80.65
GWHTBJVT021311,XP_009803855.1,74.194,62,8,1,4,57,30,91,4.19e-20,97.8,80.65
GWHTBJVT021311,KAG1354579.1,70.769,65,11,1,1,57,31,95,4.26e-20,97.8,80.00
GWHTBJVT021311,XP_003611134.1,67.692,65,13,1,1,57,26,90,4.47e-20,98.2,80.00
GWHTBJVT021311,XP_022006676.1,74.194,62,8,1,4,57,33,94,4.52e-20,97.8,80.65
GWHTBJVT021311,KAJ0471205.1,74.194,62,8,1,4,57,34,95,4.58e-20,97.8,80.65
GWHTBJVT021311,KAJ0705512.1,74.194,62,8,1,4,57,32,93,4.74e-20,97.8,80.65
GWHTBJVT021311,XP_017243774.1,72.581,62,9,1,4,57,28,89,4.82e-20,97.8,82.26
GWHTBJVT021311,QLJ58314.1,74.194,62,8,1,4,57,32,93,4.84e-20,97.8,80.65
GWHTBJVT021311,ONK59203.1,50.000,106,34,3,1,98,21,115,4.89e-20,93.2,60.38
GWHTBJVT021311,AFK40914.1,67.692,65,13,1,1,57,26,90,4.95e-20,98.2,80.00
GWHTBJVT021311,KAJ0466206.1,74.194,62,8,1,4,57,32,93,4.96e-20,97.8,80.65
GWHTBJVT021311,KAI7731946.1,74.194,62,8,1,4,57,29,90,5.03e-20,97.8,80.65
GWHTBJVT021311,KAJ0816077.1,74.194,62,8,1,4,57,33,94,5.04e-20,97.8,80.65
GWHTBJVT021311,CAI9762406.1,70.769,65,11,1,1,57,28,92,5.04e-20,97.8,78.46
GWHTBJVT021311,KAI3458177.1,74.194,62,8,1,4,57,31,92,5.14e-20,97.8,80.65
GWHTBJVT021311,XP_051142539.1,72.581,62,9,1,4,57,26,87,5.27e-20,97.4,80.65
GWHTBJVT021311,XP_027103833.1,74.194,62,8,1,4,57,35,96,5.39e-20,97.8,80.65
GWHTBJVT021311,XP_009603015.1,70.769,65,11,1,1,57,27,91,5.42e-20,97.8,78.46
GWHTBJVT021311,XP_016505355.1,70.769,65,11,1,1,57,27,91,5.42e-20,97.8,78.46
GWHTBJVT021311,GER34962.1,72.581,62,9,1,4,57,32,93,5.50e-20,96.3,79.03
GWHTBJVT021311,CDP21507.1,74.194,62,8,1,4,57,35,96,5.50e-20,97.8,80.65
GWHTBJVT021311,XP_011076201.1,74.194,62,8,1,4,57,31,92,5.62e-20,97.8,80.65
GWHTBJVT021311,XP_020690947.1,70.968,62,10,1,4,57,28,89,5.86e-20,92.8,79.03
GWHTBJVT021311,KAH0689769.1,67.692,65,13,1,1,57,27,91,6.02e-20,97.4,78.46
GWHTBJVT021311,GAY41205.1,70.968,62,10,1,4,57,37,98,6.03e-20,93.6,79.03
GWHTBJVT021311,XP_047942328.1,72.581,62,9,1,4,57,31,92,6.07e-20,97.4,80.65
GWHTBJVT021311,KAI3800165.1,74.194,62,8,1,4,57,43,104,6.18e-20,97.8,80.65
GWHTBJVT021311,XP_049396305.1,67.692,65,13,1,1,57,27,91,6.34e-20,97.4,78.46
GWHTBJVT021311,XP_042003112.1,69.231,65,12,1,1,57,41,105,6.40e-20,97.8,78.46
GWHTBJVT021311,XP_042003113.1,72.581,62,9,1,4,57,32,93,6.40e-20,97.4,80.65
GWHTBJVT021311,XP_028108220.1,74.194,62,8,1,4,57,30,91,6.63e-20,96.7,80.65
GWHTBJVT021311,KAG0462229.1,70.968,62,10,1,4,57,34,95,6.74e-20,92.8,79.03
GWHTBJVT021311,CAA2981576.1,70.769,65,11,1,1,57,28,92,6.77e-20,97.4,78.46
GWHTBJVT021311,XP_027161694.1,74.194,62,8,1,4,57,35,96,6.96e-20,97.4,80.65
GWHTBJVT021311,XP_027110351.1,74.194,62,8,1,4,57,35,96,7.04e-20,97.4,80.65
GWHTBJVT021311,KAJ8633636.1,74.194,62,8,1,4,57,28,89,7.09e-20,97.1,79.03
GWHTBJVT021311,XP_023737737.1,74.194,62,8,1,4,57,33,94,7.30e-20,97.4,80.65
GWHTBJVT021311,CAI9092187.1,74.194,62,8,1,4,57,32,93,7.42e-20,97.8,79.03
GWHTBJVT021311,XP_052179594.1,72.581,62,9,1,4,57,31,92,7.51e-20,97.1,82.26
GWHTBJVT021311,XP_027161277.1,74.194,62,8,1,4,57,35,96,7.64e-20,97.4,80.65
GWHTBJVT021311,XP_015166754.1,67.692,65,13,1,1,57,27,91,7.65e-20,97.4,78.46
GWHTBJVT021311,XP_054825403.1,70.968,62,10,1,4,57,29,90,7.91e-20,97.1,80.65
GWHTBJVT021311,KAI3720664.1,74.194,62,8,1,4,57,45,106,8.09e-20,97.8,80.65
GWHTBJVT021311,XP_012852099.1,72.581,62,9,1,4,57,31,92,8.63e-20,97.4,82.26
GWHTBJVT021311,KAI3519470.1,74.194,62,8,1,4,57,68,129,8.76e-20,97.8,80.65
GWHTBJVT021311,KAH9608772.1,74.194,62,8,1,4,57,20,81,9.11e-20,95.1,79.03
GWHTBJVT021311,GMJ10880.1,45.802,131,47,3,4,121,28,147,9.18e-20,97.1,51.91
GWHTBJVT021311,XP_024991497.1,72.581,62,9,1,4,57,31,92,9.21e-20,97.1,80.65
GWHTBJVT021311,XP_028756383.1,74.194,62,8,1,4,57,29,90,9.29e-20,96.7,80.65
GWHTBJVT021311,KAI3808821.1,72.581,62,9,1,4,57,47,108,9.73e-20,96.7,80.65
GWHTBJVT021311,XP_042036726.1,74.194,62,8,1,4,57,33,94,9.96e-20,97.1,80.65
GWHTBJVT021311,XP_028806400.1,74.194,62,8,1,4,57,29,90,9.98e-20,96.7,80.65
GWHTBJVT021311,OAY74063.1,70.968,62,10,1,4,57,33,94,1.05e-19,95.5,79.03
GWHTBJVT021311,KCW72116.1,70.968,62,10,1,4,57,27,88,1.07e-19,96.7,80.65
GWHTBJVT021311,XP_047968001.1,74.194,62,8,1,4,57,31,92,1.07e-19,97.1,80.65
GWHTBJVT021311,CAH9059482.1,72.581,62,9,1,4,57,32,93,1.08e-19,96.7,79.03
GWHTBJVT021311,KAD5961258.1,72.581,62,9,1,4,57,33,94,1.11e-19,96.7,80.65
GWHTBJVT021311,XP_042032874.1,74.194,62,8,1,4,57,31,92,1.13e-19,97.1,80.65
GWHTBJVT021311,KAD5961235.1,72.581,62,9,1,4,57,33,94,1.14e-19,96.7,80.65
GWHTBJVT021311,XP_010278594.1,72.581,62,9,1,4,57,29,90,1.16e-19,96.7,80.65
GWHTBJVT021311,KAG8048174.1,72.581,62,9,1,4,57,30,91,1.16e-19,97.1,80.65
GWHTBJVT021311,CAH9123558.1,72.581,62,9,1,4,57,32,93,1.20e-19,96.3,79.03
GWHTBJVT021311,KAJ4956363.1,72.581,62,9,1,4,57,30,91,1.20e-19,96.7,80.65
GWHTBJVT021311,CAH9069845.1,72.581,62,9,1,4,57,32,93,1.22e-19,96.3,79.03
GWHTBJVT021311,XP_028767505.1,70.968,62,10,1,4,57,29,90,1.27e-19,96.3,80.65
GWHTBJVT021311,XP_028779877.1,70.968,62,10,1,4,57,29,90,1.27e-19,96.3,80.65
GWHTBJVT021311,KAI3893650.1,67.692,65,13,1,1,57,29,93,1.29e-19,97.1,80.00
GWHTBJVT021311,XP_019150158.1,70.968,62,10,1,4,57,29,90,1.32e-19,96.3,82.26
GWHTBJVT021311,XP_031097476.1,70.968,62,10,1,4,57,30,91,1.32e-19,96.3,82.26
GWHTBJVT021311,XP_031095877.1,72.581,62,9,1,4,57,33,94,1.34e-19,96.7,80.65
GWHTBJVT021311,XP_026380068.1,67.692,65,13,1,1,57,29,93,1.43e-19,96.7,80.00
GWHTBJVT021311,KAI3901448.1,70.968,62,10,1,4,57,32,93,1.45e-19,96.7,82.26
GWHTBJVT021312,KAG6390205.1,62.921,89,25,1,91,171,30,118,8.80e-23,107,70.79
GWHTBJVT021312,TYH40733.1,56.977,86,22,2,91,168,22,100,4.44e-21,97.4,69.77
GWHTBJVT021312,QBC36000.1,74.194,62,8,1,94,147,34,95,3.72e-20,100,82.26
GWHTBJVT021312,RWR86613.1,74.194,62,8,1,94,147,29,90,5.45e-20,95.5,79.03
GWHTBJVT021312,XP_047324722.1,77.419,62,6,1,94,147,30,91,6.27e-20,99.4,80.65
GWHTBJVT021312,XP_015067295.1,74.194,62,8,1,94,147,30,91,6.39e-20,100,80.65
GWHTBJVT021312,XP_004234371.1,74.194,62,8,1,94,147,30,91,7.76e-20,99.8,80.65
GWHTBJVT021312,KAG6382477.1,74.194,62,8,1,94,147,31,92,8.20e-20,99.0,80.65
GWHTBJVT021312,XP_041999357.1,74.194,62,8,1,94,147,31,92,8.91e-20,99.4,80.65
GWHTBJVT021312,XP_010919270.1,46.825,126,47,4,94,211,33,146,1.07e-19,99.4,56.35
GWHTBJVT021312,PHT53111.1,74.194,62,8,1,94,147,30,91,1.45e-19,99.0,80.65
GWHTBJVT021312,XP_016564681.2,74.194,62,8,1,94,147,30,91,1.51e-19,99.0,80.65
GWHTBJVT021312,KAF3629430.1,74.194,62,8,1,94,147,30,91,1.53e-19,99.0,80.65
GWHTBJVT021312,PHU22967.1,74.194,62,8,1,94,147,30,91,1.57e-19,98.6,80.65
GWHTBJVT021312,XP_012846526.1,74.194,62,8,1,94,147,33,94,1.65e-19,98.6,80.65
GWHTBJVT021312,CAH9069845.1,50.000,106,28,2,50,147,5,93,1.70e-19,98.6,57.55
GWHTBJVT021312,PSR93425.1,46.825,126,45,4,94,211,30,141,1.73e-19,98.2,56.35
GWHTBJVT021312,KAA8533750.1,74.194,62,8,1,94,147,30,91,1.75e-19,96.7,80.65
GWHTBJVT021312,ONK59203.1,50.000,106,34,3,91,188,21,115,1.97e-19,94.0,60.38
GWHTBJVT021312,KAJ8554462.1,74.194,62,8,1,94,147,30,91,2.10e-19,98.2,80.65
GWHTBJVT021312,XP_049348673.1,69.231,65,12,1,91,147,27,91,2.16e-19,98.2,78.46
GWHTBJVT021312,KAG1362296.1,46.923,130,43,5,94,215,35,146,2.28e-19,98.6,56.15
GWHTBJVT021312,XP_010933854.1,74.194,62,8,1,94,147,40,101,2.55e-19,98.6,80.65
GWHTBJVT021312,XP_024970812.1,72.581,62,9,1,94,147,33,94,2.55e-19,98.6,80.65
GWHTBJVT021312,XP_055825935.1,70.769,65,11,1,91,147,27,91,2.59e-19,98.2,78.46
GWHTBJVT021312,KAG0462229.1,56.383,94,24,3,62,147,11,95,2.64e-19,93.6,64.89
GWHTBJVT021312,XP_016450204.1,72.581,62,9,1,94,147,29,90,3.07e-19,97.8,82.26
GWHTBJVT021312,XP_051138310.1,74.194,62,8,1,94,147,31,92,3.19e-19,98.2,80.65
GWHTBJVT021312,XP_009803855.1,74.194,62,8,1,94,147,30,91,3.24e-19,98.2,80.65
GWHTBJVT021312,XP_016488254.1,74.194,62,8,1,94,147,30,91,3.31e-19,97.8,80.65
GWHTBJVT021312,XP_022006676.1,74.194,62,8,1,94,147,33,94,3.35e-19,97.8,80.65
GWHTBJVT021312,KAJ0471205.1,74.194,62,8,1,94,147,34,95,3.36e-19,97.8,80.65
GWHTBJVT021312,XP_020690947.1,70.968,62,10,1,94,147,28,89,3.45e-19,93.2,79.03
GWHTBJVT021312,KAJ0816077.1,74.194,62,8,1,94,147,33,94,3.48e-19,97.8,80.65
GWHTBJVT021312,PIN22861.1,74.194,62,8,1,94,147,29,90,3.52e-19,97.8,82.26
GWHTBJVT021312,XP_054786093.1,74.194,62,8,1,94,147,29,90,3.52e-19,97.8,80.65
GWHTBJVT021312,XP_003611134.1,70.968,62,10,1,94,147,29,90,3.56e-19,98.2,82.26
GWHTBJVT021312,GER34962.1,72.581,62,9,1,94,147,32,93,3.71e-19,96.3,79.03
GWHTBJVT021312,KAG1354579.1,70.769,65,11,1,91,147,31,95,3.75e-19,97.8,80.00
GWHTBJVT021312,KAJ0705512.1,74.194,62,8,1,94,147,32,93,3.81e-19,97.8,80.65
GWHTBJVT021312,GAY41205.1,70.968,62,10,1,94,147,37,98,3.90e-19,94.0,79.03
GWHTBJVT021312,KAJ0466206.1,74.194,62,8,1,94,147,32,93,3.96e-19,97.8,80.65
GWHTBJVT021312,XP_027103833.1,74.194,62,8,1,94,147,35,96,3.97e-19,97.8,80.65
GWHTBJVT021312,AFK40914.1,70.968,62,10,1,94,147,29,90,3.98e-19,98.2,82.26
GWHTBJVT021312,QLJ58314.1,74.194,62,8,1,94,147,32,93,4.07e-19,97.8,80.65
GWHTBJVT021312,KAI7731946.1,74.194,62,8,1,94,147,29,90,4.14e-19,97.8,80.65
GWHTBJVT021312,CDP21507.1,74.194,62,8,1,94,147,35,96,4.26e-19,97.8,80.65
GWHTBJVT021312,KAI3458177.1,74.194,62,8,1,94,147,31,92,4.27e-19,97.8,80.65
GWHTBJVT021312,XP_017243774.1,72.581,62,9,1,94,147,28,89,4.32e-19,97.4,82.26
GWHTBJVT021312,XP_051142539.1,72.581,62,9,1,94,147,26,87,4.52e-19,97.4,80.65
GWHTBJVT021312,XP_047942328.1,72.581,62,9,1,94,147,31,92,4.56e-19,97.4,80.65
GWHTBJVT021312,CAI9762406.1,70.769,65,11,1,91,147,28,92,4.61e-19,97.4,78.46
GWHTBJVT021312,KAH0689769.1,67.692,65,13,1,91,147,27,91,4.75e-19,97.4,78.46
GWHTBJVT021312,XP_016505355.1,70.769,65,11,1,91,147,27,91,4.75e-19,97.4,78.46
GWHTBJVT021312,XP_009603015.1,70.769,65,11,1,91,147,27,91,4.90e-19,97.4,78.46
GWHTBJVT021312,XP_042003113.1,72.581,62,9,1,94,147,32,93,4.92e-19,97.4,80.65
GWHTBJVT021312,XP_027110351.1,74.194,62,8,1,94,147,35,96,5.05e-19,97.8,80.65
GWHTBJVT021312,XP_042003112.1,72.581,62,9,1,94,147,44,105,5.09e-19,97.8,80.65
GWHTBJVT021312,XP_027161694.1,74.194,62,8,1,94,147,35,96,5.21e-19,97.8,80.65
GWHTBJVT021312,XP_054825403.1,70.968,62,10,1,94,147,29,90,5.27e-19,97.1,80.65
GWHTBJVT021312,XP_028108220.1,74.194,62,8,1,94,147,30,91,5.31e-19,96.7,80.65
GWHTBJVT021312,XP_052179594.1,72.581,62,9,1,94,147,31,92,5.47e-19,97.1,82.26
GWHTBJVT021312,KAI3800165.1,74.194,62,8,1,94,147,43,104,5.48e-19,97.8,80.65
GWHTBJVT021312,CAI9092187.1,74.194,62,8,1,94,147,32,93,5.57e-19,97.8,79.03
GWHTBJVT021312,XP_049396305.1,67.692,65,13,1,91,147,27,91,5.63e-19,97.1,78.46
GWHTBJVT021312,XP_027161277.1,74.194,62,8,1,94,147,35,96,5.70e-19,97.4,80.65
GWHTBJVT021312,KAJ8633636.1,74.194,62,8,1,94,147,28,89,5.81e-19,97.1,79.03
GWHTBJVT021312,XP_011076201.1,74.194,62,8,1,94,147,31,92,5.87e-19,97.4,80.65
GWHTBJVT021312,XP_023737737.1,74.194,62,8,1,94,147,33,94,6.14e-19,97.4,80.65
GWHTBJVT021312,CAA2981576.1,70.769,65,11,1,91,147,28,92,6.27e-19,97.1,78.46
GWHTBJVT021312,KAI3720664.1,74.194,62,8,1,94,147,45,106,6.60e-19,97.8,80.65
GWHTBJVT021312,OAY74063.1,70.968,62,10,1,94,147,33,94,6.60e-19,95.9,79.03
GWHTBJVT021312,XP_015166754.1,67.692,65,13,1,91,147,27,91,6.87e-19,97.1,78.46
GWHTBJVT021312,XP_042036726.1,74.194,62,8,1,94,147,33,94,6.89e-19,97.4,80.65
GWHTBJVT021312,KAI3519470.1,74.194,62,8,1,94,147,68,129,6.93e-19,97.8,80.65
GWHTBJVT021312,KAD5961235.1,72.581,62,9,1,94,147,33,94,7.00e-19,97.1,80.65
GWHTBJVT021312,KAI3808821.1,72.581,62,9,1,94,147,47,108,7.11e-19,96.7,80.65
GWHTBJVT021312,KAH9608772.1,74.194,62,8,1,94,147,20,81,7.17e-19,95.1,79.03
GWHTBJVT021312,CAH9059482.1,49.057,106,29,2,50,147,5,93,7.36e-19,96.7,56.60
GWHTBJVT021312,XP_012852099.1,72.581,62,9,1,94,147,31,92,7.39e-19,97.1,82.26
GWHTBJVT021312,XP_028806237.1,60.241,83,24,2,74,147,8,90,7.53e-19,96.7,67.47
GWHTBJVT021312,KCW72116.1,70.968,62,10,1,94,147,27,88,7.78e-19,96.7,80.65
GWHTBJVT021312,KAD5961258.1,72.581,62,9,1,94,147,33,94,7.81e-19,97.1,80.65
GWHTBJVT021312,KAG8048174.1,72.581,62,9,1,94,147,30,91,7.84e-19,97.4,80.65
GWHTBJVT021312,XP_024991497.1,72.581,62,9,1,94,147,31,92,8.00e-19,97.1,80.65
GWHTBJVT021312,KAJ4956363.1,72.581,62,9,1,94,147,30,91,8.36e-19,97.1,80.65
GWHTBJVT021312,XP_010278594.1,72.581,62,9,1,94,147,29,90,8.77e-19,96.7,80.65
GWHTBJVT021312,XP_028767505.1,70.968,62,10,1,94,147,29,90,8.93e-19,96.7,80.65
GWHTBJVT021312,XP_047968001.1,74.194,62,8,1,94,147,31,92,8.93e-19,97.1,80.65
GWHTBJVT021312,XP_028779877.1,70.968,62,10,1,94,147,29,90,9.20e-19,96.7,80.65
GWHTBJVT021312,XP_028806400.1,74.194,62,8,1,94,147,29,90,9.21e-19,96.7,80.65
GWHTBJVT021312,XP_028756383.1,74.194,62,8,1,94,147,29,90,9.31e-19,96.7,80.65
GWHTBJVT021312,XP_042032874.1,74.194,62,8,1,94,147,31,92,9.45e-19,97.1,80.65
GWHTBJVT021312,XP_019150158.1,70.968,62,10,1,94,147,29,90,9.76e-19,96.3,82.26
GWHTBJVT021312,XP_031097476.1,70.968,62,10,1,94,147,30,91,9.80e-19,96.3,82.26
GWHTBJVT021312,XP_011084402.1,64.384,73,16,2,85,147,6,78,1.02e-18,96.3,73.97
GWHTBJVT021312,CAH9123558.1,72.581,62,9,1,94,147,32,93,1.03e-18,96.3,79.03
GWHTBJVT021312,XP_009606739.1,72.581,62,9,1,94,147,29,90,1.03e-18,96.3,80.65
GWHTBJVT021312,KAD7480437.1,72.581,62,9,1,94,147,75,136,1.03e-18,96.7,80.65
GWHTBJVT021312,XP_051115514.1,70.968,62,10,1,94,147,31,92,1.03e-18,95.9,80.65
GWHTBJVT021313,KAI3458734.1,45.714,105,57,0,4,108,266,370,6.49e-20,97.1,64.76
GWHTBJVT021313,KAI3461303.1,39.286,140,74,1,4,132,1581,1720,7.94e-20,97.8,55.00
GWHTBJVT021313,KAI3465839.1,47.000,100,53,0,4,103,880,979,1.36e-19,97.1,66.00
GWHTBJVT021313,XP_012853648.1,49.000,100,51,0,4,103,1243,1342,2.50e-19,96.7,63.00
GWHTBJVT021313,XP_012835110.1,49.000,100,51,0,4,103,1712,1811,2.88e-19,96.3,63.00
GWHTBJVT021313,XP_012846957.1,47.000,100,53,0,4,103,1554,1653,7.42e-19,95.1,62.00
GWHTBJVT021313,KAI3446714.1,47.312,93,49,0,11,103,1566,1658,3.21e-18,93.2,66.67
GWHTBJVT021313,KZV42886.1,46.000,100,54,0,4,103,543,642,4.78e-18,92.8,62.00
GWHTBJVT021313,XP_011069617.1,43.000,100,57,0,4,103,93,192,5.76e-18,88.6,62.00
GWHTBJVT021313,XP_011078211.1,47.000,100,53,0,4,103,1626,1725,3.07e-17,90.5,64.00
GWHTBJVT021313,XP_012841213.1,44.000,100,56,0,4,103,30,129,7.29e-17,87.0,62.00
GWHTBJVT021313,XP_012857080.1,43.000,100,57,0,4,103,467,566,1.48e-16,88.2,64.00
GWHTBJVT021313,KAI3457175.1,41.905,105,61,0,4,108,275,379,1.59e-16,87.8,62.86
GWHTBJVT021313,XP_012829078.1,43.000,100,57,0,4,103,1635,1734,1.64e-16,88.6,64.00
GWHTBJVT021313,KAI3465522.1,46.000,100,54,0,4,103,1049,1148,1.72e-16,88.2,63.00
GWHTBJVT021313,XP_020554315.1,48.000,100,52,0,4,103,1490,1589,2.62e-16,87.8,63.00
GWHTBJVT021313,XP_011070149.1,47.525,101,53,0,4,104,1621,1721,3.80e-16,87.4,63.37
GWHTBJVT021313,XP_012834007.1,44.000,100,56,0,4,103,1534,1633,5.26e-16,87.0,61.00
GWHTBJVT021313,XP_012830438.1,44.000,100,56,0,4,103,661,760,9.77e-16,86.3,61.00
GWHTBJVT021313,KAI3443761.1,42.708,96,55,0,4,99,83,178,1.00e-15,82.0,61.46
GWHTBJVT021313,XP_012842091.1,44.681,94,52,0,10,103,122,215,1.34e-15,83.2,59.57
GWHTBJVT021313,XP_012843106.1,36.567,134,80,1,4,137,1453,1581,1.40e-15,85.9,53.73
GWHTBJVT021313,XP_011071250.1,46.000,100,54,0,4,103,1588,1687,1.55e-15,85.5,63.00
GWHTBJVT021313,XP_012837810.1,42.000,100,58,0,4,103,1433,1532,2.87e-15,84.7,60.00
GWHTBJVT021313,XP_012853093.1,43.000,100,57,0,4,103,1624,1723,2.90e-15,84.7,60.00
GWHTBJVT021313,XP_012849469.1,36.765,136,77,2,4,137,697,825,3.25e-15,84.7,53.68
GWHTBJVT021313,XP_012833298.1,36.765,136,77,2,4,137,960,1088,3.30e-15,84.7,53.68
GWHTBJVT021313,XP_012838163.1,42.000,100,58,0,4,103,1624,1723,3.58e-15,84.7,60.00
GWHTBJVT021313,XP_012846408.1,42.000,100,58,0,4,103,1624,1723,3.72e-15,84.3,60.00
GWHTBJVT021313,XP_012831620.1,42.000,100,58,0,4,103,1624,1723,3.83e-15,84.3,60.00
GWHTBJVT021313,XP_012835684.1,42.000,100,58,0,4,103,1624,1723,4.06e-15,84.3,60.00
GWHTBJVT021313,XP_012853279.1,43.000,100,57,0,4,103,1624,1723,4.34e-15,84.3,60.00
GWHTBJVT021313,XP_012846324.1,42.000,100,58,0,4,103,1735,1834,4.62e-15,84.3,60.00
GWHTBJVT021313,XP_011075617.1,47.000,100,53,0,4,103,1633,1732,4.83e-15,84.3,63.00
GWHTBJVT021313,XP_020547889.1,42.000,100,58,0,4,103,1637,1736,6.32e-15,84.0,66.00
GWHTBJVT021313,XP_030941747.1,40.769,130,67,3,5,131,113,235,6.40e-15,81.3,55.38
GWHTBJVT021313,XP_012835782.1,42.000,100,58,0,4,103,1453,1552,6.64e-15,84.0,60.00
GWHTBJVT021313,XP_012858055.1,42.000,100,58,0,4,103,1607,1706,6.95e-15,83.6,59.00
GWHTBJVT021313,XP_011090499.1,41.000,100,59,0,4,103,1620,1719,8.27e-15,83.6,66.00
GWHTBJVT021313,XP_011076961.1,41.000,100,59,0,4,103,1640,1739,1.03e-14,83.2,66.00
GWHTBJVT021313,XP_012855096.1,42.000,100,58,0,4,103,1624,1723,1.05e-14,83.2,59.00
GWHTBJVT021313,KAI3792016.1,44.860,107,57,1,5,109,1149,1255,1.08e-14,83.2,61.68
GWHTBJVT021313,XP_012856960.1,42.000,100,58,0,4,103,595,694,1.84e-14,82.4,60.00
GWHTBJVT021313,XP_011078247.1,41.000,100,59,0,4,103,1636,1735,2.17e-14,82.4,65.00
GWHTBJVT021313,XP_012857033.1,42.000,100,58,0,4,103,432,531,2.18e-14,82.0,59.00
GWHTBJVT021313,POE58897.1,42.308,130,65,3,5,131,523,645,2.20e-14,82.0,53.85
GWHTBJVT021313,KAI3778063.1,46.296,108,55,2,5,110,228,334,2.30e-14,81.3,60.19
GWHTBJVT021313,XP_021867331.2,44.660,103,54,1,5,104,1882,1984,2.62e-14,82.0,60.19
GWHTBJVT021313,XP_050276061.1,40.000,130,68,2,5,131,1348,1470,3.05e-14,82.0,53.85
GWHTBJVT021313,XP_012842129.1,36.029,136,78,2,4,137,1644,1772,3.12e-14,82.0,53.68
GWHTBJVT021313,XP_011093966.1,41.000,100,59,0,4,103,1605,1704,3.47e-14,81.6,65.00
GWHTBJVT021313,XP_020553066.1,39.604,101,61,0,4,104,1473,1573,3.51e-14,81.6,65.35
GWHTBJVT021313,XP_023897071.1,40.769,130,67,3,5,131,1245,1367,4.21e-14,81.6,53.85
GWHTBJVT021313,XP_011100107.1,40.594,101,60,0,4,104,1637,1737,4.50e-14,81.3,64.36
GWHTBJVT021313,GFS29094.1,42.308,104,57,1,4,104,22,125,4.62e-14,78.6,56.73
GWHTBJVT021313,XP_023903529.1,40.769,130,67,3,5,131,1245,1367,4.81e-14,81.3,53.85
GWHTBJVT021313,XP_050241211.1,40.000,130,68,2,5,131,933,1055,4.88e-14,81.3,53.08
GWHTBJVT021313,XP_023910575.1,40.769,130,67,3,5,131,1219,1341,4.90e-14,81.3,53.85
GWHTBJVT021313,XP_012832643.1,43.011,93,53,0,10,102,119,211,5.50e-14,78.2,61.29
GWHTBJVT021313,XP_011082215.1,39.394,99,60,0,5,103,101,199,6.09e-14,78.2,63.64
GWHTBJVT021313,XP_050250883.1,40.000,130,68,2,5,131,417,539,6.24e-14,80.9,53.85
GWHTBJVT021313,XP_050259064.1,40.000,130,68,2,5,131,658,780,6.31e-14,80.9,53.08
GWHTBJVT021313,XP_050260595.1,40.000,130,68,2,5,131,876,998,6.46e-14,80.9,53.08
GWHTBJVT021313,XP_050241072.1,40.000,130,68,2,5,131,930,1052,6.89e-14,80.9,53.08
GWHTBJVT021313,XP_023921490.1,40.769,130,67,3,5,131,809,931,7.84e-14,80.5,53.85
GWHTBJVT021313,GFZ00544.1,44.231,104,55,1,4,104,1417,1520,7.94e-14,80.5,55.77
GWHTBJVT021313,KAI3523816.1,46.535,101,52,1,5,103,350,450,8.04e-14,80.5,61.39
GWHTBJVT021313,KAI3709201.1,37.037,135,73,3,4,126,100,234,8.36e-14,78.2,54.07
GWHTBJVT021313,XP_012839272.1,42.000,100,58,0,4,103,322,421,8.76e-14,80.1,59.00
GWHTBJVT021313,XP_020548682.1,40.000,100,60,0,4,103,441,540,1.08e-13,80.1,66.00
GWHTBJVT021313,GFS34945.1,42.308,104,57,1,4,104,1431,1534,1.26e-13,80.1,57.69
GWHTBJVT021313,KAI3754014.1,46.535,101,52,1,5,103,1075,1175,1.29e-13,80.1,61.39
GWHTBJVT021313,XP_050278239.1,38.168,131,71,3,4,131,95,218,1.49e-13,77.4,54.96
GWHTBJVT021313,XP_030936673.1,40.833,120,66,2,5,119,783,902,1.52e-13,79.7,56.67
GWHTBJVT021313,XP_027156010.1,38.636,132,73,3,4,129,299,428,1.57e-13,79.3,52.27
GWHTBJVT021313,XP_023875189.1,43.137,102,55,1,5,103,84,185,1.82e-13,77.0,59.80
