Amajus_DEL_AS1,EOY24749.1,57.296,651,259,8,1,643,3,642,0.0,725,72.96
Amajus_DEL_AS1,XP_007040249.2,57.143,651,260,8,1,643,3,642,0.0,724,72.96
Amajus_DEL_AS1,ANS71432.1,59.029,659,230,12,1,643,1,635,0.0,723,74.20
Amajus_DEL_AS1,XP_042010681.1,58.450,645,231,11,1,643,1,610,0.0,721,74.26
Amajus_DEL_AS1,KAA8522415.1,57.984,645,262,7,1,643,1,638,0.0,720,72.71
Amajus_DEL_AS1,KAA8520833.1,58.294,633,237,7,1,621,1,618,0.0,716,73.46
Amajus_DEL_AS1,XP_047979815.1,58.706,649,233,11,1,643,1,620,0.0,712,74.73
Amajus_DEL_AS1,KAJ4712063.1,55.951,647,267,5,1,643,1,633,0.0,712,72.02
Amajus_DEL_AS1,XP_022738702.1,56.899,645,271,5,1,643,1,640,0.0,710,72.40
Amajus_DEL_AS1,KAG6405778.1,55.852,675,231,12,1,643,1,640,0.0,704,70.96
Amajus_DEL_AS1,GKU95262.1,55.814,645,278,5,1,643,1,640,0.0,703,71.63
Amajus_DEL_AS1,XP_042007020.1,59.535,645,232,11,1,643,1,618,0.0,700,75.35
Amajus_DEL_AS1,OMO58654.1,56.000,650,269,9,1,643,1,640,0.0,699,71.69
Amajus_DEL_AS1,XP_034216344.1,55.988,643,276,5,1,641,1,638,0.0,699,71.70
Amajus_DEL_AS1,KAI5328934.1,55.988,643,276,5,1,641,1,638,0.0,697,71.70
Amajus_DEL_AS1,XP_051151340.1,58.100,642,208,11,1,640,18,600,0.0,696,70.09
Amajus_DEL_AS1,CAB4279924.1,55.832,643,277,5,1,641,1,638,0.0,696,71.54
Amajus_DEL_AS1,KAG6408028.1,59.351,647,232,12,1,643,1,620,0.0,696,75.12
Amajus_DEL_AS1,XP_020420271.1,55.988,643,276,6,1,641,1,638,0.0,695,71.54
Amajus_DEL_AS1,XP_008238828.1,55.677,643,278,5,1,641,1,638,0.0,695,71.54
Amajus_DEL_AS1,KAF3943192.1,56.309,634,270,5,11,643,5,632,0.0,694,71.61
Amajus_DEL_AS1,KAH6777577.1,60.248,644,200,10,1,643,1,589,0.0,693,72.20
Amajus_DEL_AS1,KAI7988226.1,56.630,641,245,8,4,643,5,613,0.0,693,72.23
Amajus_DEL_AS1,XP_022760207.1,55.332,647,278,6,1,643,1,640,0.0,692,71.10
Amajus_DEL_AS1,KAH6835010.1,59.938,644,202,10,1,643,1,589,0.0,692,72.52
Amajus_DEL_AS1,XP_023923836.1,55.994,634,272,5,11,643,5,632,0.0,691,71.77
Amajus_DEL_AS1,XP_015870213.2,56.832,644,263,7,1,641,3,634,0.0,691,71.43
Amajus_DEL_AS1,AAR21673.1,55.590,644,267,6,2,643,3,629,0.0,691,69.88
Amajus_DEL_AS1,ALN42113.1,55.677,643,278,5,1,641,3,640,0.0,690,71.23
Amajus_DEL_AS1,AOY10782.1,56.318,641,247,7,4,643,5,613,0.0,690,72.23
Amajus_DEL_AS1,XP_021820872.1,55.210,643,281,5,1,641,3,640,0.0,689,71.38
Amajus_DEL_AS1,XP_028080219.1,56.318,641,247,7,4,643,5,613,0.0,688,72.07
Amajus_DEL_AS1,XP_030947904.1,55.836,634,273,5,11,643,5,632,0.0,687,71.61
Amajus_DEL_AS1,KAH0974836.1,55.280,644,280,6,1,641,1,639,0.0,687,70.96
Amajus_DEL_AS1,KAH6769039.1,59.627,644,204,10,1,643,1,589,0.0,685,71.74
Amajus_DEL_AS1,XP_008392582.1,55.818,636,268,7,11,640,3,631,0.0,684,71.54
Amajus_DEL_AS1,TYJ23560.1,55.624,649,260,7,1,643,1,627,0.0,683,69.34
Amajus_DEL_AS1,XP_050264993.1,55.521,634,275,5,11,643,5,632,0.0,683,71.45
Amajus_DEL_AS1,XP_002270239.2,57.364,645,260,8,1,643,1,632,0.0,683,71.78
Amajus_DEL_AS1,XP_042038678.1,62.479,605,198,13,43,643,18,597,0.0,682,75.70
Amajus_DEL_AS1,OMO79547.1,55.093,648,273,8,1,643,1,635,0.0,682,70.37
Amajus_DEL_AS1,AKI33574.1,55.470,649,261,7,1,643,1,627,0.0,682,69.34
Amajus_DEL_AS1,XP_052887335.1,55.470,649,261,7,1,643,1,627,0.0,682,69.34
Amajus_DEL_AS1,XP_042038679.1,62.479,605,198,13,43,643,13,592,0.0,682,75.70
Amajus_DEL_AS1,AAR21675.1,55.280,644,269,6,2,643,3,629,0.0,681,68.94
Amajus_DEL_AS1,XP_042038670.1,62.479,605,198,13,43,643,57,636,0.0,681,75.70
Amajus_DEL_AS1,AAS86297.1,54.348,644,269,6,2,643,3,623,0.0,680,69.88
Amajus_DEL_AS1,AAS86299.1,54.503,644,268,6,2,643,3,623,0.0,679,69.72
Amajus_DEL_AS1,KAJ0049150.1,54.799,646,275,7,1,643,1,632,0.0,679,70.43
Amajus_DEL_AS1,BBH03368.1,55.086,639,275,6,5,641,4,632,0.0,679,70.89
Amajus_DEL_AS1,XP_047970646.1,58.723,642,238,10,7,643,6,625,0.0,678,75.23
Amajus_DEL_AS1,AAS86295.1,54.348,644,269,6,2,643,3,623,0.0,678,69.72
Amajus_DEL_AS1,AAS86298.1,54.348,644,269,6,2,643,3,623,0.0,678,69.72
Amajus_DEL_AS1,AAS86294.1,54.348,644,269,6,2,643,3,623,0.0,678,69.72
Amajus_DEL_AS1,AAS86296.1,54.193,644,270,6,2,643,3,623,0.0,677,69.57
Amajus_DEL_AS1,AAS86300.1,54.193,644,270,6,2,643,3,623,0.0,677,69.72
Amajus_DEL_AS1,XP_039010921.1,55.124,644,281,5,1,643,1,637,0.0,677,69.41
Amajus_DEL_AS1,AAS86303.1,54.193,644,270,6,2,643,3,623,0.0,676,69.72
Amajus_DEL_AS1,AAS86304.1,54.193,644,270,6,2,643,3,623,0.0,676,69.72
Amajus_DEL_AS1,KAH1106220.1,55.008,649,264,7,1,643,1,627,0.0,676,69.18
Amajus_DEL_AS1,XP_034674784.1,56.589,645,265,8,1,643,1,632,0.0,676,71.32
Amajus_DEL_AS1,AAS86305.1,54.193,644,270,6,2,643,3,623,0.0,676,69.57
Amajus_DEL_AS1,AAS86307.1,54.193,644,270,6,2,643,3,623,0.0,674,69.41
Amajus_DEL_AS1,XP_031278483.1,54.334,646,278,7,1,643,1,632,0.0,674,70.28
Amajus_CHI_MYB305,P81391.1,100.000,205,0,0,1,205,1,205,3.59e-153,432,100.00
Amajus_CHI_MYB305,KAI3452444.1,79.512,205,30,5,1,205,1,193,3.08e-112,329,85.85
Amajus_CHI_MYB305,GFP99966.1,79.512,205,31,4,1,205,1,194,6.29e-112,328,85.85
Amajus_CHI_MYB305,KAG8366876.1,81.250,208,24,8,1,205,1,196,2.43e-109,322,86.06
Amajus_CHI_MYB305,KAI3463013.1,79.612,206,31,6,1,205,1,196,4.96e-108,318,85.92
Amajus_CHI_MYB305,CAA0828523.1,75.122,205,43,3,1,205,1,197,2.11e-107,317,82.44
Amajus_CHI_MYB305,XP_027073189.1,78.155,206,27,7,1,205,1,189,1.05e-105,312,85.44
Amajus_CHI_MYB305,XP_047963181.1,75.728,206,36,5,1,205,1,193,2.94e-105,311,83.50
Amajus_CHI_MYB305,XP_012849621.1,78.788,198,32,4,1,198,1,188,5.22e-105,311,84.34
Amajus_CHI_MYB305,XP_027154721.1,77.561,205,29,6,1,205,1,188,1.49e-104,309,83.41
Amajus_CHI_MYB305,XP_011097428.1,77.295,207,37,7,1,205,1,199,1.87e-104,309,83.57
Amajus_CHI_MYB305,AGN52197.1,75.728,206,36,5,1,205,1,193,5.73e-104,308,82.04
Amajus_CHI_MYB305,XP_031094230.1,74.057,212,34,4,1,205,1,198,1.27e-103,307,80.66
Amajus_CHI_MYB305,KZV23918.1,76.812,207,34,6,1,205,1,195,1.54e-103,307,82.13
Amajus_CHI_MYB305,XP_016506729.1,75.243,206,36,5,1,205,1,192,2.13e-103,306,82.04
Amajus_CHI_MYB305,AGN52087.1,75.243,206,37,5,1,205,1,193,2.51e-103,306,82.04
Amajus_CHI_MYB305,XP_019225411.1,75.481,208,32,6,1,205,1,192,2.59e-103,306,81.73
Amajus_CHI_MYB305,XP_009618404.1,75.243,206,36,5,1,205,1,192,2.77e-103,306,82.04
Amajus_CHI_MYB305,ABU97107.1,75.243,206,36,5,1,205,1,192,2.86e-103,306,82.04
Amajus_CHI_MYB305,ABU97106.1,75.243,206,36,5,1,205,1,192,2.89e-103,306,82.04
Amajus_CHI_MYB305,XP_049384919.1,74.272,206,42,4,1,205,1,196,1.03e-102,305,83.01
Amajus_CHI_MYB305,XP_042022783.1,74.757,206,38,5,1,205,1,193,1.13e-102,305,82.52
Amajus_CHI_MYB305,CAA0820193.1,74.634,205,33,3,1,205,1,186,1.28e-102,304,79.51
Amajus_CHI_MYB305,XP_009791355.1,74.757,206,37,5,1,205,1,192,1.84e-102,304,81.55
Amajus_CHI_MYB305,XP_016437998.1,74.396,207,36,5,1,205,1,192,1.99e-102,304,82.13
Amajus_CHI_MYB305,KAH6791057.1,77.561,205,34,5,1,205,1,193,1.20e-101,302,83.90
Amajus_CHI_MYB305,PIN02286.1,76.923,208,31,8,1,205,1,194,1.25e-101,302,81.73
Amajus_CHI_MYB305,XP_016559089.1,73.786,206,43,5,1,205,1,196,1.94e-101,301,82.52
Amajus_CHI_MYB305,PHT29427.1,73.786,206,43,5,1,205,1,196,2.33e-101,301,82.52
Amajus_CHI_MYB305,XP_019253730.1,73.301,206,41,4,1,203,1,195,2.53e-101,301,81.55
Amajus_CHI_MYB305,E0CJS3.1,74.757,206,42,5,1,205,1,197,3.62e-101,301,83.01
Amajus_CHI_MYB305,GER35739.1,74.146,205,34,3,1,205,1,186,4.01e-101,300,79.02
Amajus_CHI_MYB305,XP_006357153.1,74.384,203,41,4,4,205,3,195,7.53e-101,300,82.27
Amajus_CHI_MYB305,XP_017240681.1,71.292,209,55,3,1,205,1,208,9.37e-101,300,81.82
Amajus_CHI_MYB305,AKP20892.1,74.757,206,40,6,1,205,1,195,1.06e-100,300,83.50
Amajus_CHI_MYB305,KAH0699288.1,74.384,203,41,4,4,205,3,195,1.15e-100,300,82.27
Amajus_CHI_MYB305,KAH6774424.1,77.184,206,34,6,1,205,1,194,2.32e-100,299,83.98
Amajus_CHI_MYB305,KAH6830469.1,77.184,206,34,6,1,205,1,194,4.79e-100,298,83.50
Amajus_CHI_MYB305,NP_001351943.1,73.892,203,42,4,4,205,3,195,8.39e-100,297,82.76
Amajus_CHI_MYB305,KAG5621732.1,73.892,203,42,4,4,205,3,195,9.46e-100,297,81.77
Amajus_CHI_MYB305,XP_049371880.1,73.892,203,42,4,4,205,3,195,1.01e-99,297,81.77
Amajus_CHI_MYB305,XP_015065404.1,73.892,203,42,4,4,205,3,195,1.09e-99,297,82.76
Amajus_CHI_MYB305,XP_022884021.1,75.362,207,37,7,1,205,1,195,1.34e-99,297,82.61
Amajus_CHI_MYB305,XP_051120998.1,71.981,207,45,5,1,205,1,196,1.38e-99,297,80.68
Amajus_CHI_MYB305,XP_009613846.1,72.330,206,43,4,1,203,1,195,4.04e-99,296,82.52
Amajus_CHI_MYB305,XP_016439572.1,71.845,206,44,4,1,203,1,195,2.41e-98,294,82.52
Amajus_CHI_MYB305,KAI8019262.1,71.770,209,52,4,1,205,1,206,3.36e-98,294,78.95
Amajus_CHI_MYB305,XP_022873432.1,73.301,206,43,6,1,205,1,195,5.10e-98,293,82.04
Amajus_CHI_MYB305,WP_272664167.1,71.770,209,52,4,1,205,12,217,5.53e-98,294,78.95
Amajus_CHI_MYB305,WP_272664077.1,68.261,230,45,6,1,205,1,227,1.30e-97,293,75.65
Amajus_CHI_MYB305,WP_272671515.1,68.261,230,45,6,1,205,1,227,1.36e-97,293,75.65
Amajus_CHI_MYB305,KAH7850890.1,73.659,205,39,5,1,205,1,190,1.43e-97,291,80.49
Amajus_CHI_MYB305,XP_008341440.1,71.498,207,45,5,1,205,1,195,1.72e-97,291,78.74
Amajus_CHI_MYB305,XP_007217766.1,69.565,207,52,4,1,205,1,198,2.46e-97,291,79.71
Amajus_CHI_MYB305,XP_042028632.1,73.659,205,32,5,1,204,1,184,2.84e-97,291,80.00
Amajus_CHI_MYB305,KAI8020256.1,70.813,209,54,4,1,205,1,206,3.54e-97,291,78.95
Amajus_CHI_MYB305,XP_016649474.1,69.565,207,52,3,1,205,1,198,3.64e-97,291,78.74
Amajus_CHI_MYB305,XP_028074929.1,71.292,209,53,4,1,205,1,206,4.97e-97,291,78.95
Amajus_CHI_MYB305,XP_009375123.2,71.014,207,46,5,1,205,1,195,5.15e-97,290,79.23
Amajus_CHI_MYB305,XP_021822585.1,69.565,207,52,3,1,205,1,198,5.77e-97,290,78.26
Amajus_CHI_MYB305,XP_038903806.1,68.545,213,55,4,1,205,1,209,6.99e-97,290,77.93
Amajus_CHI_MYB305,KAI8032831.1,67.826,230,46,6,1,205,1,227,7.09e-97,291,75.22
Amajus_CHI_MYB305,XP_019161356.1,72.430,214,38,6,1,205,1,202,8.81e-97,290,76.64
Amajus_CHI_MYB305,XP_009334094.1,71.498,207,45,5,1,205,1,195,1.21e-96,289,77.78
Amajus_CHI_MYB305,KAB2610228.1,71.014,207,46,5,1,205,1,195,1.32e-96,289,78.26
Amajus_CHI_MYB305,XP_034210277.1,69.082,207,53,4,1,205,1,198,1.42e-96,289,79.71
Amajus_CHI_MYB305,XP_016500297.1,71.220,205,45,4,2,203,3,196,1.42e-96,289,80.49
Amajus_CHI_MYB305,KAF5961949.1,68.421,228,46,6,1,205,1,225,1.66e-96,290,75.44
Amajus_CHI_MYB305,XP_052197563.1,72.683,205,42,5,1,205,1,191,1.93e-96,289,79.51
Amajus_CHI_MYB305,XP_042029641.1,73.171,205,33,5,1,204,1,184,1.93e-96,288,79.51
Amajus_CHI_MYB305,GAV74637.1,72.059,204,42,4,1,204,1,189,2.34e-96,288,78.43
Amajus_CHI_MYB305,TQD98085.1,71.498,207,45,5,1,205,1,195,5.08e-96,288,77.78
Amajus_CHI_MYB305,KAG9141184.1,69.231,208,57,3,3,205,4,209,5.92e-96,288,78.37
Amajus_CHI_MYB305,XP_047956657.1,72.683,205,34,5,1,204,1,184,1.31e-95,286,79.51
Amajus_CHI_MYB305,XP_028963566.1,71.498,207,45,5,1,205,1,195,1.50e-95,286,77.29
Amajus_CHI_MYB305,XP_038715753.1,68.349,218,47,4,1,205,1,209,2.08e-95,287,75.23
Amajus_CHI_MYB305,XP_028078430.1,67.686,229,46,6,1,204,1,226,3.53e-95,287,74.67
Amajus_CHI_MYB305,XP_050103863.1,71.014,207,46,5,1,205,1,195,4.35e-95,285,77.29
Amajus_CHI_MYB305,KAI8541468.1,71.845,206,42,5,1,205,1,191,7.32e-95,285,79.13
Amajus_CHI_MYB305,AGC00814.1,70.952,210,42,7,1,203,1,198,7.35e-95,285,79.05
Amajus_CHI_MYB305,L7R9Z0.1,71.226,212,37,7,1,203,1,197,7.67e-95,285,78.30
Amajus_CHI_MYB305,GFY87198.1,66.228,228,40,6,1,205,1,214,7.98e-95,285,73.25
Amajus_CHI_MYB305,KAH6829230.1,71.495,214,48,7,1,205,1,210,8.57e-95,285,79.44
Amajus_CHI_MYB305,PSS30379.1,66.228,228,40,6,1,205,1,214,8.81e-95,285,73.25
Amajus_CHI_MYB305,PWA52104.1,71.845,206,41,6,1,205,1,190,9.40e-95,284,79.61
Amajus_CHI_MYB305,XP_022023239.1,72.816,206,39,7,1,205,1,190,1.16e-94,284,79.13
Amajus_CHI_MYB305,XP_034706247.1,70.244,205,45,4,1,205,1,189,1.61e-94,284,77.07
Amajus_CHI_MYB305,BBH00420.1,68.421,209,52,5,1,204,9,208,1.97e-94,284,78.47
Amajus_CHI_MYB305,XP_022983180.1,70.673,208,53,6,1,205,1,203,2.20e-94,284,77.88
Amajus_CHI_MYB305,XP_022934871.1,70.673,208,53,6,1,205,1,203,2.71e-94,284,77.88
Amajus_CHI_MYB305,AXP34750.1,65.789,228,41,6,1,205,1,214,2.97e-94,284,73.25
Amajus_CHI_MYB305,KAH6758533.1,71.495,214,48,6,1,205,4,213,4.60e-94,283,78.04
Amajus_CHI_MYB305,KAH6801041.1,71.028,214,49,7,1,205,1,210,5.11e-94,283,78.97
Amajus_CHI_MYB305,KAI3665962.1,72.330,206,40,6,1,205,1,190,5.49e-94,282,78.16
Amajus_CHI_MYB305,KAF7135350.1,71.845,206,42,6,1,205,1,191,5.61e-94,282,78.64
Amajus_CHI_MYB305,XP_042019836.1,72.139,201,40,6,1,199,1,187,6.03e-94,282,80.10
Amajus_CHI_MYB305,KAD0273883.1,71.359,206,43,7,1,205,1,191,7.30e-94,282,79.13
Amajus_CHI_MYB305,KAI5665516.1,70.952,210,53,4,1,204,1,208,7.76e-94,283,77.62
Amajus_CHI_MYB305,KAI3813147.1,72.330,206,40,8,1,205,1,190,9.91e-94,282,80.10
Amajus_CHI_MYB305,KAI7729804.1,70.874,206,43,6,1,205,1,190,1.21e-93,281,78.64
Amajus_F3-5-H_MYBML2,AAV70655.1,100.000,352,0,0,1,352,1,352,0.0,733,100.00
Amajus_F3-5-H_MYBML2,AHI18172.1,85.586,333,46,2,20,352,2,332,0.0,566,87.69
Amajus_F3-5-H_MYBML2,AGD80150.1,84.709,327,48,2,26,352,1,325,0.0,550,86.85
Amajus_F3-5-H_MYBML2,AGD80153.1,84.242,330,44,4,26,352,1,325,0.0,548,87.27
Amajus_F3-5-H_MYBML2,AHI18169.1,84.098,327,50,2,26,352,1,325,0.0,544,86.54
Amajus_F3-5-H_MYBML2,AGD80159.1,84.098,327,50,2,26,352,1,325,0.0,543,86.24
Amajus_F3-5-H_MYBML2,AGD80151.1,84.641,306,45,2,26,331,1,304,0.0,514,86.60
Amajus_F3-5-H_MYBML2,XP_011098652.1,69.231,390,76,7,1,352,1,384,3.16e-172,494,75.38
Amajus_F3-5-H_MYBML2,AGD80154.1,75.362,345,70,4,19,352,1,341,5.09e-172,492,78.84
Amajus_F3-5-H_MYBML2,AHI18171.1,74.783,345,72,4,19,352,1,341,5.33e-170,487,78.84
Amajus_F3-5-H_MYBML2,AHI18168.1,74.493,345,73,4,19,352,1,341,1.08e-167,481,77.68
Amajus_F3-5-H_MYBML2,AGD80155.1,74.556,338,71,4,26,352,1,334,6.16e-165,474,78.11
Amajus_F3-5-H_MYBML2,AGD80156.1,74.260,338,72,4,26,352,1,334,1.15e-164,473,78.11
Amajus_F3-5-H_MYBML2,AHI18170.1,73.580,352,69,5,19,352,1,346,5.69e-164,472,77.84
Amajus_F3-5-H_MYBML2,KAG8384678.1,66.496,391,91,6,1,352,232,621,2.54e-163,481,72.12
Amajus_F3-5-H_MYBML2,KAI3452281.1,67.442,387,90,5,1,352,1,386,4.20e-163,471,73.13
Amajus_F3-5-H_MYBML2,AHI18173.1,74.063,347,71,5,19,352,1,341,7.23e-162,466,77.81
Amajus_F3-5-H_MYBML2,KAI3462921.1,66.667,384,90,6,1,352,1,378,1.30e-160,464,72.14
Amajus_F3-5-H_MYBML2,AHI18174.1,72.781,338,77,4,26,352,1,334,2.46e-160,462,76.92
Amajus_F3-5-H_MYBML2,XP_012841338.1,65.228,394,88,8,1,352,1,387,1.55e-159,462,71.57
Amajus_F3-5-H_MYBML2,AGD80157.1,72.508,331,81,4,26,352,1,325,1.77e-156,452,79.46
Amajus_F3-5-H_MYBML2,AGO03566.1,64.484,397,81,8,1,352,1,382,1.07e-151,442,69.52
Amajus_F3-5-H_MYBML2,XP_051121087.1,62.308,390,95,6,1,352,1,376,3.26e-150,438,68.46
Amajus_F3-5-H_MYBML2,AHI18175.1,69.231,338,84,5,26,352,1,329,4.99e-148,431,73.67
Amajus_F3-5-H_MYBML2,UPU87009.1,66.230,382,95,9,1,352,1,378,4.49e-147,430,71.20
Amajus_F3-5-H_MYBML2,XP_011085743.1,62.402,383,109,9,1,352,1,379,9.34e-147,429,72.32
Amajus_F3-5-H_MYBML2,KZV15950.1,62.933,375,99,7,1,346,1,364,1.28e-146,429,70.13
Amajus_F3-5-H_MYBML2,KAH6791170.1,63.281,384,93,8,1,352,1,368,3.64e-145,425,68.23
Amajus_F3-5-H_MYBML2,GER45833.1,65.054,372,93,10,1,352,1,355,1.97e-144,423,72.04
Amajus_F3-5-H_MYBML2,CDP02253.1,60.453,397,104,8,1,352,1,389,2.01e-143,421,68.01
Amajus_F3-5-H_MYBML2,XP_030470113.1,57.627,413,112,10,1,352,1,411,4.76e-143,421,67.31
Amajus_F3-5-H_MYBML2,ADV29952.1,63.710,372,86,8,12,341,1,365,2.54e-142,418,70.16
Amajus_F3-5-H_MYBML2,XP_021619060.1,57.692,416,93,10,1,352,1,397,2.62e-142,419,65.14
Amajus_F3-5-H_MYBML2,XP_027151487.1,57.314,417,106,8,1,352,1,410,2.78e-141,417,64.99
Amajus_F3-5-H_MYBML2,XP_022857955.1,59.701,402,93,8,1,352,1,383,3.60e-141,416,65.67
Amajus_F3-5-H_MYBML2,AGN52095.1,63.144,388,76,9,1,352,1,357,8.63e-141,414,68.04
Amajus_F3-5-H_MYBML2,KAI5665664.1,59.305,403,107,12,1,352,1,397,9.20e-141,415,68.24
Amajus_F3-5-H_MYBML2,KAI3439516.1,56.522,414,111,10,1,352,1,407,2.36e-140,414,66.67
Amajus_F3-5-H_MYBML2,CAA78386.1,56.235,425,109,9,1,352,1,421,5.85e-140,414,62.82
Amajus_F3-5-H_MYBML2,XP_035540067.1,58.416,404,108,11,1,352,1,396,6.01e-140,413,66.34
Amajus_F3-5-H_MYBML2,KAB1223011.1,58.354,401,108,8,1,352,1,391,7.26e-140,412,66.58
Amajus_F3-5-H_MYBML2,ADV29953.1,63.102,374,89,8,12,343,1,367,7.72e-140,412,68.72
Amajus_F3-5-H_MYBML2,AGD80158.1,79.783,277,39,8,19,283,1,272,1.07e-139,408,83.03
Amajus_F3-5-H_MYBML2,XP_009792075.1,58.753,417,102,13,1,352,1,412,1.22e-139,413,65.71
Amajus_F3-5-H_MYBML2,EOY03526.1,58.128,406,111,10,1,352,1,401,2.08e-139,412,66.26
Amajus_F3-5-H_MYBML2,XP_007032600.2,58.128,406,111,10,1,352,1,401,2.15e-139,412,66.26
Amajus_F3-5-H_MYBML2,CAA3001095.1,58.354,413,84,9,1,352,1,386,3.15e-139,410,63.68
Amajus_F3-5-H_MYBML2,XP_028780458.1,57.598,408,109,9,1,352,1,400,3.70e-139,411,65.69
Amajus_F3-5-H_MYBML2,XP_022740091.1,56.968,409,113,9,1,352,1,403,7.38e-139,410,64.79
Amajus_F3-5-H_MYBML2,XP_016493290.1,58.513,417,103,13,1,352,1,412,7.79e-139,410,65.47
Amajus_F3-5-H_MYBML2,XP_019233894.1,57.518,419,107,13,1,352,1,415,8.43e-139,410,66.11
Amajus_F3-5-H_MYBML2,XP_023886483.1,58.354,413,92,14,1,352,1,394,1.02e-138,410,66.83
Amajus_F3-5-H_MYBML2,KAF7851567.1,55.476,420,112,10,1,352,1,413,1.21e-138,410,64.29
Amajus_F3-5-H_MYBML2,XP_041004470.1,58.663,404,107,11,1,352,1,396,1.44e-138,409,66.09
Amajus_F3-5-H_MYBML2,GAV77574.1,59.352,401,94,13,1,352,1,381,1.52e-138,409,67.58
Amajus_F3-5-H_MYBML2,XP_042975187.1,58.838,396,110,10,1,352,1,387,1.55e-138,409,66.92
Amajus_F3-5-H_MYBML2,XP_042023371.1,60.668,389,95,8,1,352,1,368,2.07e-138,408,66.84
Amajus_F3-5-H_MYBML2,XP_050271627.1,58.495,412,93,13,1,352,1,394,2.17e-138,409,65.29
Amajus_F3-5-H_MYBML2,XP_018813959.1,58.291,398,113,8,1,352,1,391,2.39e-138,409,66.33
Amajus_F3-5-H_MYBML2,KAI4352550.1,58.025,405,104,10,1,352,1,392,3.95e-138,408,66.91
Amajus_F3-5-H_MYBML2,KAH6830395.1,63.212,386,92,8,1,352,1,370,5.80e-138,407,67.88
Amajus_F3-5-H_MYBML2,XP_030954309.1,58.010,412,95,12,1,352,1,394,1.11e-137,407,65.29
Amajus_F3-5-H_MYBML2,XP_022845750.1,58.049,410,90,9,1,352,1,386,1.25e-137,407,63.90
Amajus_F3-5-H_MYBML2,WCJ25695.1,58.354,401,98,9,1,352,1,381,1.51e-137,406,64.84
Amajus_F3-5-H_MYBML2,KAH6774543.1,62.953,386,93,8,1,352,1,370,2.13e-137,405,67.88
Amajus_F3-5-H_MYBML2,XP_021647208.1,57.547,424,88,13,1,352,1,404,2.18e-137,407,63.92
Amajus_F3-5-H_MYBML2,KAE8021716.1,56.763,414,113,7,1,352,1,410,2.24e-137,407,64.73
Amajus_F3-5-H_MYBML2,XP_047963705.1,59.231,390,88,8,1,352,1,357,3.15e-137,404,65.38
Amajus_F3-5-H_MYBML2,KAH6792006.1,62.953,386,93,8,1,352,1,370,3.19e-137,405,67.88
Amajus_F3-5-H_MYBML2,KAI9121473.1,57.740,407,116,9,1,352,1,406,4.20e-137,406,64.62
Amajus_F3-5-H_MYBML2,XP_022751935.1,58.477,407,105,12,1,352,1,398,4.30e-137,406,64.86
Amajus_F3-5-H_MYBML2,GFS30760.1,57.816,403,103,12,1,352,1,387,4.38e-137,405,65.76
Amajus_F3-5-H_MYBML2,XP_038695667.1,60.215,372,115,9,1,352,1,359,1.01e-136,403,68.28
Amajus_F3-5-H_MYBML2,PSR87693.1,57.568,403,104,12,1,352,1,387,1.07e-136,404,65.76
Amajus_F3-5-H_MYBML2,KAJ4835394.1,56.553,412,105,11,1,352,1,398,1.35e-136,404,64.56
Amajus_F3-5-H_MYBML2,XP_047963707.1,58.481,395,88,8,1,352,1,362,1.39e-136,403,64.56
Amajus_F3-5-H_MYBML2,XP_038699026.1,59.786,373,117,7,1,352,1,361,1.43e-136,403,67.02
Amajus_F3-5-H_MYBML2,XP_009624863.1,57.245,421,96,13,1,352,1,406,2.06e-136,404,63.66
Amajus_F3-5-H_MYBML2,XP_016479806.1,57.656,418,99,14,1,352,1,406,2.57e-136,404,65.07
Amajus_F3-5-H_MYBML2,KAB5516404.1,57.960,402,115,9,1,352,1,398,3.10e-136,404,65.42
Amajus_F3-5-H_MYBML2,XP_023731953.1,58.854,384,114,9,1,352,1,372,3.31e-136,402,67.45
Amajus_F3-5-H_MYBML2,TKY50245.1,54.186,430,104,7,1,352,1,415,3.33e-136,404,61.16
Amajus_F3-5-H_MYBML2,KAI8029122.1,58.706,402,106,10,1,352,1,392,4.09e-136,403,65.92
Amajus_F3-5-H_MYBML2,KAF3975065.1,58.186,397,119,7,1,352,1,395,4.52e-136,403,64.48
Amajus_F3-5-H_MYBML2,XP_031117525.1,59.375,384,123,7,1,352,1,383,7.37e-136,402,67.97
Amajus_F3-5-H_MYBML2,XP_042019548.1,60.207,387,87,8,1,352,1,355,2.62e-135,400,65.12
Amajus_F3-5-H_MYBML2,XP_006338434.1,55.164,426,108,13,1,352,1,417,3.33e-135,402,64.79
Amajus_F3-5-H_MYBML2,KAG5624234.1,55.556,423,108,13,1,352,1,414,4.22e-135,401,64.78
Amajus_F3-5-H_MYBML2,XP_049384665.1,54.695,426,110,12,1,352,1,417,1.37e-134,400,64.32
Amajus_F3-5-H_MYBML2,DAD34924.1,56.608,401,95,11,1,352,1,371,1.76e-134,398,65.34
Amajus_F3-5-H_MYBML2,XP_041008293.1,59.137,394,103,11,1,346,1,384,2.06e-134,400,66.50
Amajus_F3-5-H_MYBML2,XP_016561384.1,56.604,424,103,16,1,352,1,415,2.32e-134,399,64.86
Amajus_F3-5-H_MYBML2,XP_022921395.1,55.637,408,116,7,1,352,1,399,2.72e-134,399,63.97
Amajus_F3-5-H_MYBML2,XP_034705726.1,58.561,403,105,10,1,352,1,392,2.95e-134,398,65.26
